Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
Aliança pelo Brasil!🇧🇷,,2543382285780416,none,,,,36754,N/A,2021-06-06 09:53:27 BRT,2021-06-06,09:53:27,Photo,1,0,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2543382285780416/permalink/4020565118062118,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,1,-34
JAIR MESSIAS BOLSONARO O MELHOR PRESIDENTE DO BRASIL (OFICIAL),,524549744945193,none,,,,7498,N/A,2021-06-06 11:09:08 BRT,2021-06-06,11:09:08,Photo,1,0,1,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/524549744945193/permalink/959672991432864,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade despencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",https://www.facebook.com/oficialluizlima/photos/a.2095684430677771/3012854385627433/?type=3,,"NASDAO 1373648 E WALL STREET 175 0444601 De VID WALS 60TH WEDNESDAY, 0.7% 0-YR. TREAS. 6/32. yiid CCLXXVII NO. 127 JUNE 2. 2021 VOI. 42C 0.1% STOXX 600 450.10 613% wsJ.com Brazil's Economy Bounces Back While OIL A $67.72 Covid-19 Still Rages GOLD $1,902.90 50.40 DOC Brazil's economy returned to pre-pandemic levels, growing 1.2% in the 19 cases continue to climb. Above, crowds turn out Tuesday at shopping first quarter from the fourth quarter",Luiz Lima,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA. Amigos, um ótimo domingo e que Deus nos proteja sempre! 🇧🇷🇧🇷",,,,1,-20
JAIR BOLSONARO - O MITO.!,,473122700191150,none,,,,39294,N/A,2021-06-06 20:48:29 BRT,2021-06-06,20:48:29,Photo,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/473122700191150/permalink/975763166593765,,https://www.facebook.com/PatriaAmadaBr1/photos/a.2209392639387712/2942579359402366/?type=3,,"THE WALL STREET JOURNAL. WEDNESDAY, JUNE 2021 VOL. CCLXXVII WSJ.com $4.00 DOW NewsCrp 127 NASDAQ 13736 10-YR.TREAS, yield1.613% $67.72A EURO $1.2216 YEN 109.50 34575.31 45.860.1% GOLD $1,902.90A $0.40 Brazil's Economy Bounces Back While Covid-19 Still Rages What's News Business Finance demandand Oil Hits Two- Year High on Demand Forecast OPEC allies pump commodity appetite economy returned continue crowds growing Tuesday enter Paule Ransomware Attack Strikes U.S. Meat Operations at JBS","Pátria Amada, Brasil","ISSO A MÍDIA NÃO MOSTRA | JORNAL THE WALL STREET DESTACA RECUPERAÇÃO ECONÔMICA DO BRASIL 

Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade despencando em níveis mais baixo da história. 

Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. 

Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.",,,,1,-41
BOLSONARO  ** Patrióta 51**,,385163332015643,none,,,,7706,N/A,2021-06-06 12:45:16 BRT,2021-06-06,12:45:16,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/385163332015643/permalink/1036729693525667,#VotoImpressoAuditavelJa #SenadoVergonhaNacional #SomosTodosDraNiseYamaguchi #Bolsonaro2022,https://www.facebook.com/groups/293993565572190/permalink/338234771148069/,,,This is a re-share of a post,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,1,-32
Aliança Pelo Brasil - Pernambuco,,1421898924624800,none,,,,1640,N/A,2021-06-06 18:51:44 BRT,2021-06-06,18:51:44,Photo,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1421898924624800/permalink/1911119075702780,https://www.facebook.com/2243345725882841/posts/2841940666023341/,https://www.facebook.com/JrGurgeljornal/photos/a.2243984785818935/2841940629356678/?type=3,,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19 com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",Jornalista,"O tempo é Senhor da razão. A verdade um dia é revelada mesmo que tardiamente. Não se trata de fazer justiça e reconhecer as virtudes do Presidente. Mas, sua persistência no altruísmo comprometido com o destino de  milhões de Brasileiros👇",,,,1,-26
Aliança pelo Brasil 38,,565098544264960,none,,,,209053,N/A,2021-06-06 15:17:39 BRT,2021-06-06,15:17:39,Photo,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/565098544264960/permalink/1078745432900266,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",https://www.facebook.com/photo.php?fbid=818979972389802&set=gm.1078745432900266&type=3,,,,,,,,1,-45
Bolsonaro 2022,,347555432645817,none,,,,175911,N/A,2021-06-08 10:51:58 BRT,2021-06-08,10:51:58,Photo,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/347555432645817/permalink/1049262639141756,https://www.facebook.com/2243345725882841/posts/2841940666023341/,https://www.facebook.com/JrGurgeljornal/photos/a.2243984785818935/2841940629356678/?type=3,,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19 com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",Jornalista,"O tempo é Senhor da razão. A verdade um dia é revelada mesmo que tardiamente. Não se trata de fazer justiça e reconhecer as virtudes do Presidente. Mas, sua persistência no altruísmo comprometido com o destino de  milhões de Brasileiros👇",,,,1,-59
BOLSONARO PRESIDENTE 2022,,563997587142697,none,,,,106347,N/A,2021-06-07 12:13:53 BRT,2021-06-07,12:13:53,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/563997587142697/permalink/1653276334881478,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,This is a re-share of a post,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,1,-52
Os Patriotas 👊🇧🇷,,1783926171895688,none,,,,24937,N/A,2021-06-06 19:35:32 BRT,2021-06-06,19:35:32,Link,1,1,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1783926171895688/permalink/3047132288908397,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,This is a re-share of a post,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,1,-23
GRUPO OLAVO DE CARVALHO,,825954890834995,none,,,,126634,N/A,2021-06-05 22:49:54 BRT,2021-06-05,22:49:54,Photo,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/825954890834995/permalink/4144567122307072,,https://www.facebook.com/photo.php?fbid=976106876458846&set=gm.520065209410163&type=3,,,Raphael,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,1,-36
GRUPO OLAVO DE CARVALHO,,825954890834995,none,,,,126643,N/A,2021-06-05 18:20:21 BRT,2021-06-05,18:20:21,Photo,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/825954890834995/permalink/4144107939019657,,https://www.facebook.com/direitaparanaoficial/photos/a.323419484727630/1299942250408677/?type=3,,"HE WALL STREET HODRIG 304H601 W60THST WAL1 WEDNESDAY, JUNE2, 2021 VOL. CCLXXVII NewsCp 10-YR.TREAS. 736.480.1% STOXx600 0450.100.7% yield1.613% 127 Brazil's Economy Bounces Back While Covid-19 Still Rages 0000428186 WsJ.com H am- IMPACT: Brazil's economy returned Covid-19 cases continue climb. Above, crowds growing quarter São Paulo. fourth BUNGE Teatpacker Ransomware Attack Strikes U.S. Meat Operations at JBS transportation said Tuesday. Tuesaay JBS origi- opera- number company ready under strain Shortages, oroduc- nstraints and high secretary Karine principal deputy operations House's description attack. C Per",Direita Paraná,"Para comemorarmos de pé 

Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.

https://m.facebook.com/groups/349939799756039/permalink/520065209410163/",,,,1,-33
Bolsonaro 2022 🇧🇷,,147276449315225,none,,,,643982,N/A,2021-06-06 12:30:47 BRT,2021-06-06,12:30:47,Photo,1,0,0,1,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/147276449315225/permalink/1345695432806648,,https://www.facebook.com/SouMulherSouBolsonarooficial/photos/a.331673037602189/990479991721487/?type=3,,,Sou Mulher Sou Bolsonaro,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,1,-291
Água Fria | Recife - PE,,455395178944235,none,,,,10836,N/A,2021-06-05 21:45:41 BRT,2021-06-05,21:45:41,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/455395178944235/permalink/520985235718562,,https://www.facebook.com/photo.php?fbid=3990131784358004&set=gm.1222108904876494&type=3,,,Fernando,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-104
ALIANÇA PELO BRASIL,,2448794645335853,none,,,,6372,N/A,2021-06-06 15:18:30 BRT,2021-06-06,15:18:30,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2448794645335853/permalink/2931027057112607,,https://www.facebook.com/Presidentequefaz/photos/a.743390855700807/4206312082741983/?type=3,,,Presidente que faz,"BRASIL É NOTÍCIA NOS EUA

Capa do Wall Street Journal, se rende ao Bolsonaro.

Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com a criminalidade despencando em níveis mais baixo da história.

Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. 

Estatais dando lucros jamais vistos e obras estruturais de ferrovias e rodovias em pleno vapor, além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.

https://www.wsj.com/articles/brazils-economy-bounces-back-to-pre-pandemic-levels-while-covid-19-still-rages-11622587028",,,,0,-58
ALIANÇA PELO BRASIL,,2448794645335853,none,,,,6372,N/A,2021-06-06 13:07:45 BRT,2021-06-06,13:07:45,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2448794645335853/permalink/2930944830454163,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anuais que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",https://www.facebook.com/photo.php?fbid=296572422123739&set=gm.2930944830454163&type=3,,,,,,,,0,-58
Unidos com Bolsonaro,,655891771662371,none,,,,27913,N/A,2021-06-06 21:51:07 BRT,2021-06-06,21:51:07,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/655891771662371/permalink/874593946458818,"Capa do Wall Street Journal, se rende ao Bolsonaro. Na matéria relata como a economia brasileira voltou ao patamar antes Covid-19, com criminalidade dispencando em níveis mais baixo da história. Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro. ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,This is a re-share of a post,"Capa do Wall Street Journal, se rende ao Bolsonaro.  Na matéria   relata como a economia brasileira voltou ao patamar antes Covid-19,  com criminalidade dispencando em níveis mais baixo da história.  Recordes de produção de Grãos e se tornando maior exportador de Carne do Mundo. Estatais dando lucros jamais vistos. Obras estruturais de ferrovias e rodovias em pleno vapor. Além da construção no RJ da fábrica de vacinas para 600 milhões de doses anual que ficará pronta em Novembro.  ISSO VOCÊ NÃO VERÁ NA MÍDIA BRASILEIRA.",,,,0,-52
