Group Name,User Name,Facebook Id,Page Category,Page Admin Top Country,Page Description,Page Created,Likes at Posting,Followers at Posting,Post Created,Post Created Date,Post Created Time,Type,Total Interactions,Likes,Comments,Shares,Love,Wow,Haha,Sad,Angry,Care,Video Share Status,Is Video Owner?,Post Views,Total Views,Total Views For All Crossposts,Video Length,URL,Message,Link,Final Link,Image Text,Link Text,Description,Sponsor Id,Sponsor Name,Sponsor Category,Total Interactions (weighted  —  Likes 1x Shares 1x Comments 1x Love 1x Wow 1x Haha 1x Sad 1x Angry 1x Care 1x ),Overperforming Score
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,115710,N/A,2020-12-15 22:21:50 BRT,2020-12-15,22:21:50,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/444532106717328,,https://www.facebook.com/groups/4995256483819650/permalink/5131053856906578/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",This is a re-share of a post,,,,,0,-128
Jornalista Luís Ernesto Lacombe [Eu apoio],,310284690142071,none,,,,113731,N/A,2020-10-20 23:40:05 BRT,2020-10-20,23:40:05,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310284690142071/permalink/400933781077161,,https://www.facebook.com/groups/563997587142697/permalink/1474434939432286/,,"João Doria Roussef 'Não vou permitir que aqueles que não tomem-a,vacina vacina passem-corona para os que tomaram...""",This is a re-share of a post,,,,,0,-128
TODOS POR BOLSONARO,,1868345329974843,none,,,,5926,N/A,2020-12-11 10:15:07 BRT,2020-12-11,10:15:07,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1868345329974843/permalink/2050753578400683,,https://www.facebook.com/photo.php?fbid=701626390728669&set=p.701626390728669&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Edi,Baixou o ESPÍRITO DA DILMA NO BAIXINHO 🤮🤮🤮🤮🤮,,,,0,-38
TODOS POR BOLSONARO,,1868345329974843,none,,,,5573,N/A,2020-10-29 11:08:26 BRT,2020-10-29,11:08:26,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1868345329974843/permalink/2010024445806930,,https://www.facebook.com/photo.php?fbid=214334833371810&set=p.214334833371810&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Santos,Quer dizer que a vachina de tão chinglingue que é não imunisa ninguém.,,,,0,-38
LIMEIRA ACIMA DE TUDO E DEUS ACIMA DE TODOS,,1955905868039545,none,,,,324,N/A,2020-12-21 14:50:10 BRT,2020-12-21,14:50:10,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1955905868039545/permalink/2462512457378881,,https://www.facebook.com/groups/347555432645817/permalink/943094739758547/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles tomaram"" que 2 não tomem a vacina passem Corona para os que Então a vacina não protege?",This is a re-share of a post,,,,,0,-28
Pensadores de direita,,2747936808587068,none,,,,20250,N/A,2020-12-10 21:33:13 BRT,2020-12-10,21:33:13,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2747936808587068/permalink/3466284446752297,,https://www.facebook.com/photo.php?fbid=10217387578097907&set=p.10217387578097907&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Marco,🤣🤣🤣🤣🤣,,,,0,-108
EDUARDO BOLSONARO [OFICIAL],,261034991653232,none,,,,43728,N/A,2020-12-11 10:15:56 BRT,2020-12-11,10:15:56,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/261034991653232/permalink/386811482408915,,https://www.facebook.com/photo.php?fbid=701626390728669&set=p.701626390728669&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Marilua,Baixou o ESPÍRITO DA DILMA NO BAIXINHO 🤮🤮🤮🤮🤮,,,,0,-128
Bertioga_SP_Nível Brasil,,488517358245702,none,,,,314,N/A,2020-10-17 16:52:01 BRT,2020-10-17,16:52:01,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/488517358245702/permalink/1032874827143283,,https://www.facebook.com/groups/714546562382974/permalink/1068870520283908/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória.",This is a re-share of a post,,,,,0,-32
PÁTRIA AMADA BRASIL!!!,,393400921024613,none,,,,2983,N/A,2020-12-28 04:58:11 BRT,2020-12-28,04:58:11,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/393400921024613/permalink/1326710367693659,,https://www.facebook.com/photo.php?fbid=3687148118013833&set=p.3687148118013833&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Luiz,Ué????,,,,0,-28
BRASIL...PÁTRIA AMADA,,920846451589201,none,,,,1305,N/A,2020-10-19 02:25:23 BRT,2020-10-19,02:25:23,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/920846451589201/permalink/1239797783027398,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,0,-28
Apoiadores de Bolsonaro no combate ao comunismo,,2279835282311975,none,,,,17447,N/A,2020-12-28 12:43:34 BRT,2020-12-28,12:43:34,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2279835282311975/permalink/2509903995971768,,https://www.facebook.com/photo.php?fbid=3687148118013833&set=p.3687148118013833&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Luiz,Ué????,,,,0,-124
FECHADO com BOLSONARO,,2291096764531891,none,,,,37107,N/A,2020-12-22 10:16:37 BRT,2020-12-22,10:16:37,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2291096764531891/permalink/2479644642343768,"QUEM TOMAR ESTAS VACINAS , FEITAS A TOQUE DE CAIXA , SEM GARANTIA NENHUMA... NÃO TEM AMOR A PRÓPRIA VIDA .",https://www.facebook.com/photo.php?fbid=10223949322779112&set=p.10223949322779112&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sheila,,,,,0,-118
FECHADO com BOLSONARO,,2291096764531891,none,,,,37157,N/A,2020-10-19 05:41:05 BRT,2020-10-19,05:41:05,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2291096764531891/permalink/2429680897340143,,https://www.facebook.com/photo.php?fbid=3447269102054633&set=p.3447269102054633&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a tomem-a.vacina vacina passem-corona para os que tomaram...""",Luiz,"Além de arrogante, autoriitario, é burro 😂😂😂",,,,0,-118
Meriti é Bolsonaro,,615549192378293,none,,,,5679,N/A,2020-12-19 21:52:15 BRT,2020-12-19,21:52:15,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/615549192378293/permalink/776277252972152,Resumindo: essa vachina não vale de pohha nenhuma. - Só para os comunistas.....,https://www.facebook.com/groups/310284690142071/permalink/447139073123298/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",This is a re-share of a post,Uma das maiores manotas do ano.😂,,,,0,-42
🇧🇷 FORTES NA DIREITA 🇧🇷,,206464887312827,none,,,,56067,N/A,2020-12-22 07:58:46 BRT,2020-12-22,07:58:46,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/206464887312827/permalink/400486491243998,,https://www.facebook.com/Sikerajrrepresenta/photos/a.105781954333618/220553449523134/?type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram""",Sikêra Jr me Representa,"Que tal você passar a fabricar dinheiro legalmente em casa ?
Saiba mais ⤵️⤵️⤵️
https://bit.ly/Renda_em_casa-Brasill",,,,0,-130
🇧🇷 FORTES NA DIREITA 🇧🇷,,206464887312827,none,,,,56075,N/A,2020-12-21 13:37:41 BRT,2020-12-21,13:37:41,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/206464887312827/permalink/400074571285190,,https://www.facebook.com/photo.php?fbid=3234995299939378&set=p.3234995299939378&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Magdiel,Vcs entenderam algo ?,,,,0,-130
Direita bolsonaro .Manaus .Amazonas,,193414804628722,none,,,,635,N/A,2020-12-27 13:38:45 BRT,2020-12-27,13:38:45,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/193414804628722/permalink/729796074323923,,https://www.facebook.com/photo.php?fbid=1913743082099308&set=p.1913743082099308&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",JL,"Após gastar milhões com essa vaCHINA e fazer uma confissão de que ela não funciona e querer obrigar o povo a tomar, o Agripino ""CALÇA ARROCHADA"", no mínimo deveria sair algemado do Palácio dos Bandeirantes. Doria, o seu ""dilmês"" te caguetou.
#ForaDoria",,,,0,-28
Direita bolsonaro .Manaus .Amazonas,,193414804628722,none,,,,600,N/A,2020-10-20 12:25:21 BRT,2020-10-20,12:25:21,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/193414804628722/permalink/683906692246195,,https://www.facebook.com/photo.php?fbid=1851310765009207&set=p.1851310765009207&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...""",JL,"Quando esse Lixo obriga todos a tomarem, está afirmando que a vaCHINA é uma farsa.",,,,0,-28
Aliança pelo Brasil São Paulo,,2531098237136940,none,,,,6483,N/A,2020-12-10 08:52:25 BRT,2020-12-10,08:52:25,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2531098237136940/permalink/2871328659780561,,https://www.facebook.com/photo.php?fbid=211277407119086&set=p.211277407119086&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Jorge,"GOVERNADOR DE SÃO PAULO 
""JOÃO DITADORIA""
O SABIDÃO IDIOTA.!!!
""A DILMANTA DE CALÇA"".!!!
O CÂNCER DE SÃO PAULO.!!!",,,,0,-44
Aliança pelo Brasil São Paulo,,2531098237136940,none,,,,6426,N/A,2020-10-19 08:11:41 BRT,2020-10-19,08:11:41,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2531098237136940/permalink/2825064574406970,#ApareceuOutraDoriDilma,https://www.facebook.com/groups/Blacksoulsamba/permalink/2941377162815710/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram... Dória."" D VAN LOUCO Face/ Face/RLippi cartoons",This is a re-share of a post,,,,,0,-42
Meu Presidente  Bolsonaro,,1612324235744365,none,,,,3526,N/A,2020-12-22 10:18:59 BRT,2020-12-22,10:18:59,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1612324235744365/permalink/2734001586909952,"QUEM TOMAR ESTAS VACINAS , FEITAS A TOQUE DE CAIXA , SEM GARANTIA NENHUMA... NÃO TEM AMOR A PRÓPRIA VIDA .",https://www.facebook.com/photo.php?fbid=10223949322779112&set=p.10223949322779112&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Sheila,,,,,0,-44
Renato Barros Questione-se (Grupo),,971714456308241,none,,,,3059,N/A,2020-10-19 11:46:22 BRT,2020-10-19,11:46:22,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/971714456308241/permalink/2281243682021972,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,0,-34
Mobilização Patriota,,231003323745732,none,,,,6117,N/A,2020-10-26 22:43:33 BRT,2020-10-26,22:43:33,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/231003323745732/permalink/1643158472530203,kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,https://www.facebook.com/photo.php?fbid=3391138670962093&set=p.3391138670962093&type=3,,João oria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...,Lupity,Uai! a VACHINA serve pra quê?🤔,,,,0,-24
SOCIALISMO NUNCA MAIS!,,1747679658796459,none,,,,10096,N/A,2020-12-09 22:07:15 BRT,2020-12-09,22:07:15,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1747679658796459/permalink/2909922869238793,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,0,-44
🇧🇷🇧🇷🇧🇷#INTERVENÇÃOMILITAR SELVA,,1701616396737444,none,,,,12975,N/A,2020-12-09 22:07:24 BRT,2020-12-09,22:07:24,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1701616396737444/permalink/2966310256934712,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,0,-40
VOTO IMPRESSO JÁ,,1625432247708190,none,,,,2697,N/A,2020-12-09 22:07:54 BRT,2020-12-09,22:07:54,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1625432247708190/permalink/2776521432599260,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,0,-60
AMIGOS DE VIDEVERSUS,,1562779283956765,none,,,,2774,N/A,2020-12-09 12:36:29 BRT,2020-12-09,12:36:29,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1562779283956765/permalink/2877198465848167,,https://www.facebook.com/groups/578840605908019/permalink/1136746563450751/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",This is a re-share of a post,,,,,0,-34
"GRUPO 100% Bolsonaro ""Aliança Pelo Brasil""",,1542511269345370,none,,,,5214,N/A,2020-12-09 22:08:37 BRT,2020-12-09,22:08:37,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1542511269345370/permalink/2709717912624694,,https://www.facebook.com/photo.php?fbid=1965914593573683&set=p.1965914593573683&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não VOU permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege? Paraobter Para obter mais informações sobre vacinas, acesse saude.gov.br.",Leuce,,,,,0,-38
PN Petrolândia Notícias,,1092293677503061,none,,,,22307,N/A,2020-12-07 14:55:20 BRT,2020-12-07,14:55:20,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1092293677503061/permalink/3778843628848039,,https://www.facebook.com/photo.php?fbid=396986458088814&set=p.396986458088814&type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Marcos,,,,,0,-98
POLÍCIA CIVIL (apoio),,884839621869189,none,,,,11360,N/A,2020-10-19 08:24:57 BRT,2020-10-19,08:24:57,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/884839621869189/permalink/1282152395471241,,https://www.facebook.com/LavaTogaUrgente/photos/a.1087100605085814/1127796444349563/?type=3,,"João Doria Roussef 'Não vou permitir que aqueles que não tomém- tomem-a,vacina -passem-corona para os que tomaram..."" #PSDBnuncaMais",Lava Toga Urgente,"#DEMnuncaMais #PTnuncaMais #PSDBnuncaMais

+ Baixe o aplicativo Paatria ou acesse o site.",,,,0,-30
POLÍCIA CIVIL (apoio),,884839621869189,none,,,,11362,N/A,2020-10-18 18:45:10 BRT,2020-10-18,18:45:10,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/884839621869189/permalink/1281670108852803,🇧🇷#euamoobrasil🤜🤛 Alguém ainda acha que este traidor (o Dorinha ) ainda tem cérebro? Pt e seus lixos nunca mais,https://www.facebook.com/photo.php?fbid=2946061482160838&set=p.2946061482160838&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",Manassés,"""Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta. "" (Olavo de Carvalho) É burro esse DitaDoria. Dá ZERO pra ele, professor. 🤣🤣🤣",,,,0,-30
POLÍCIA CIVIL (apoio),,884839621869189,none,,,,11362,N/A,2020-10-18 18:44:56 BRT,2020-10-18,18:44:56,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/884839621869189/permalink/1281669992186148,🇧🇷#euamoobrasil🤜🤛 Alguém ainda acha que este traidor (o Dorinha ) ainda tem cérebro? Pt e seus lixos nunca mais,https://www.facebook.com/photo.php?fbid=2946061482160838&set=p.2946061482160838&type=3,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",Manassés,"""Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta. "" (Olavo de Carvalho) É burro esse DitaDoria. Dá ZERO pra ele, professor. 🤣🤣🤣",,,,0,-30
Juiz de Fora é Bolsonaro,,693708347662786,none,,,,5750,N/A,2020-10-20 02:48:20 BRT,2020-10-20,02:48:20,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/693708347662786/permalink/1242247296142219,Se tomou a vacina e não resolveu o problema qual foi a vantagem desse negócio da China?,https://www.facebook.com/groups/347555432645817/permalink/895161704551851/,,"Grandes filósofos ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram""... João Agripino da Costa Doria Junior",This is a re-share of a post,,,,,0,-42
Pátria Amada Brasil,,570259603404596,none,,,,3619,N/A,2020-10-20 12:25:24 BRT,2020-10-20,12:25:24,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/570259603404596/permalink/1080435879053630,,https://www.facebook.com/photo.php?fbid=1851310765009207&set=p.1851310765009207&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...""",JL,"Quando esse Lixo obriga todos a tomarem, está afirmando que a vaCHINA é uma farsa.",,,,0,-22
Jornal da Esquina,,525180210917729,none,,,,10074,N/A,2020-10-21 09:49:26 BRT,2020-10-21,09:49:26,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/525180210917729/permalink/2769299789839082,,https://www.facebook.com/photo.php?fbid=359017848640815&set=p.359017848640815&type=3,,João Doria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...',Bruna,"Bruno Covas é Dória. E Doriana, pelo visto... 😂",,,,0,-22
Brasil Sem Corrupção,,401946453799927,none,,,,4156,N/A,2020-10-17 14:11:01 BRT,2020-10-17,14:11:01,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/401946453799927/permalink/650600112267892,,https://www.facebook.com/111342750265602/photos/a.111363413596869/416483069751567/?type=3,,'Não vou permitir aqueles que não tomem a vacina PASSEM corona para os que tomaram...' João Dória BRASIL sem CORRUPÇÃO,Brasil Sem Corrupção,"Ou é burro ou a vacina é uma bosta e não funciona. 
O que vc acha? 🤔
#ForaDoria 💰🐀💩
ps: em nenhuma hipótese vc de sp vote no Bruno Covas - PSDB para prefeito.",,,,0,-52
Capão Bonito-Mercadão,,310103532399631,none,,,,70454,N/A,2020-10-19 16:10:55 BRT,2020-10-19,16:10:55,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/310103532399631/permalink/3405769889499631,,https://www.facebook.com/groups/132924647290298/permalink/739758746606882/,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...""",This is a re-share of a post,,,,,0,-138
Robos De Bolsonaro,,155618214845762,none,,,,10953,N/A,2020-10-19 02:24:33 BRT,2020-10-19,02:24:33,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/155618214845762/permalink/899625380445038,,https://www.facebook.com/moitamoraes/photos/a.1310962449056246/1756379217847898/?type=3,,"Olavo de Carvalho @opropriolavo Ato falho freudiano: o hominho confessa que a vacina dele é uma bosta: ""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram..."" Dória.",A Direita siga em frente,,,,,0,-80
Notícias do Tapajós,,154166654658618,none,,,,13401,N/A,2020-10-20 11:18:22 BRT,2020-10-20,11:18:22,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/154166654658618/permalink/4470136783061562,,https://www.facebook.com/groups/974235899396848/permalink/1754706201349810/,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a,vacina tomem passem-corona para os que tomaram...""",This is a re-share of a post,,,,,0,-52
BRASIL ACIMA DE TUDO (OFICIAL) 🇧🇷,,2039667096121879,none,,,,11604,N/A,2020-12-24 06:42:50 BRT,2020-12-24,06:42:50,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/2039667096121879/permalink/3596675923754314,,https://www.facebook.com/bolsonaromanaus2020presidente/photos/a.696908410663202/1329252517428785/?type=3,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles que 2 não tomem a vacina passem Corona para os que tomaram"" Então a vacina não protege?",Bolsonaro Manaus,🤣🤣🤣🤣🤣🤣,,,,0,-72
PORTAL DA AMAZÔNIA,,1403158736597097,none,,,,25126,N/A,2020-12-22 00:12:00 BRT,2020-12-22,00:12:00,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1403158736597097/permalink/2817737608472529,Kkkk superando a Dilma kkk Então a vacina não protege nada ???,https://www.facebook.com/groups/portaldaamazonia/permalink/2817677655145191/,,"Quem disse que Dilma não poderia ser superada em seus ilustres discursos se enganou. ""Não vou permitir que aqueles tomaram"" que 2 não tomem a vacina passem Corona para os que Então a vacina não protege?",This is a re-share of a post,Tem que ser afastado urgente,,,,0,-30
Pernambuco BR,,841454892565417,none,,,,95517,N/A,2020-10-20 14:31:36 BRT,2020-10-20,14:31:36,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/841454892565417/permalink/3674371612607050,,https://www.facebook.com/photo.php?fbid=1851310765009207&set=p.1851310765009207&type=3,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a vacina passem-corona para os que tomaram...""",JL,"Quando esse Lixo obriga todos a tomarem, está afirmando que a vaCHINA é uma farsa.",,,,0,-114
AMPARO CONECTADO :)  :) OFICI@L,,141309249633660,none,,,,34222,N/A,2021-01-12 15:45:12 BRT,2021-01-12,15:45:12,Photo,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/141309249633660/permalink/1132413280523247,Ele que está faltando,https://www.facebook.com/photo.php?fbid=767886977147855&set=p.767886977147855&type=3,,"""Não vou permitir que aqueles não tomem a vacina passem Corona para os que tomaram"" que 2 Então a vacina não protege?",Rosanne,😂😂😂😂,,,,0,-82
PORTAL EDY PORTELA,,1600039393556931,none,,,,96232,N/A,2020-10-20 11:18:29 BRT,2020-10-20,11:18:29,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/1600039393556931/permalink/3123508184543370,,https://www.facebook.com/groups/974235899396848/permalink/1754706201349810/,,"João Doria Roussef Não vou permitir que aqueles que não tomem-a,vacina tomem passem-corona para os que tomaram...""",This is a re-share of a post,,,,,0,-80
ITINGA,,238434129552531,none,,,,9798,N/A,2020-10-17 20:01:18 BRT,2020-10-17,20:01:18,Link,0,0,0,0,0,0,0,0,0,0,,-,0,0,0,N/A,https://www.facebook.com/groups/238434129552531/permalink/3669719816423928,Nova chapa para 2022 Dória e Dilma.,https://www.facebook.com/groups/310284690142071/permalink/398269401343599/,,"""Não vou permitir que aqueles que não tomem a vacina passem corona para os que tomaram...' Dória.",This is a re-share of a post,🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,,,,0,-30
